10#2430631	Kansas City	Town	0.08681865288857431	0.7348481164430642	3	
10#2430632	Kansas City	Town	0.6629198399842497	0.7348481164430642	3	
10#2430683	Kansas City	Town	0.8088083356874272	0.7348481164430642	1	
11#26620211	Kansas City	POI	0.03738156988765606	0.7348481164430642	3	
10#1567124	Kaoma	Town	0.14544939165390844	0.4946314026312019	3	
11#3049568	Kaoma	POI	0.0407479099548455	0.4946314026312019	3	
10#56483464	Kaskade	POI	0.06369603158583931	0.5776939121606918	3	
10#1336344	Katia	Town	0.08853896205789837	0.46701771701890277	3	
11#21044387	Katia	POI	0.07230046193697753	0.46701771701890277	3	
10#29000731	Katia	Town	0.07959485337751826	0.46701771701890277	3	
10#29009139	Katia	Town	0.07959485337751826	0.46701771701890277	3	
10#29097024	Katia	Town	0.07940003251182252	0.46701771701890277	3	
10#29100255	Katia	Town	0.07940003251182252	0.46701771701890277	3	
10#29117352	Katia	Town	0.07940003251182252	0.46701771701890277	3	
10#29168419	Katia	Town	0.07941192563190458	0.46701771701890277	3	
10#29199787	Katia	Town	0.07940300603747802	0.46701771701890277	3	
11#1496122	Katra	POI	0.03210905311051308	0.34011913532567495	3	
10#2275049	Katra	Town	0.07940003251182252	0.34011913532567495	3	
10#2279742	Katra	Town	0.1339352516259955	0.34011913532567495	3	
10#2279743	Katra	Town	0.07941192563190458	0.34011913532567495	3	
10#2282381	Katra	Town	0.07940003251182252	0.34011913532567495	3	
10#2289757	Katra	Town	0.07942690835948944	0.34011913532567495	3	
10#2290385	Katra	Town	0.07989866907230507	0.34011913532567495	3	
11#27239075	Katra	POI	0.04228986429893442	0.34011913532567495	3	
10#29019714	Katra	Town	0.07942690835948944	0.34011913532567495	3	
10#29020204	Katra	Town	0.07942690835948944	0.34011913532567495	3	
10#29029315	Katra	Town	0.07942690835948944	0.34011913532567495	3	
10#29107043	Katra	Town	0.07940003251182252	0.34011913532567495	3	
10#29130434	Katra	Town	0.07940003251182252	0.34011913532567495	3	
10#29177594	Katra	Town	0.0794220348902971	0.34011913532567495	3	
10#29198276	Katra	Town	0.07940300603747802	0.34011913532567495	3	
10#1275373	Kaya	Town	0.08365781802773273	0.6310061162647282	3	
10#1397155	Kaya	Town	0.08853081060392798	0.6310061162647282	3	
10#1458755	Kaya	Town	0.10536997765871485	0.6310061162647282	3	
10#2017847	Kaya	Town	0.07934848602919385	0.6310061162647282	3	
11#2276165	Kaya	POI	0.05280521965130462	0.6310061162647282	3	
10#29004651	Kaya	Town	0.07959485337751826	0.6310061162647282	3	
10#29007841	Kaya	Town	0.07959485337751826	0.6310061162647282	3	
10#29008529	Kaya	Town	0.07959485337751826	0.6310061162647282	3	
10#29013123	Kaya	Town	0.07959485337751826	0.6310061162647282	3	
10#29070985	Kaya	Town	0.07954298254938941	0.6310061162647282	3	
10#29176839	Kaya	Town	0.0794220348902971	0.6310061162647282	3	
10#55924179	Kaya	Town	0.07959485337751826	0.6310061162647282	3	
11#138716	Kelly	POI	0.04093884892931645	0.7358259039728381	3	
10#23395926	Kelly	Town	0.087467631178991	0.7358259039728381	3	
10#23395927	Kelly	Town	0.087467631178991	0.7358259039728381	3	
10#2431242	Kelly	Town	0.08696641796678148	0.7358259039728381	3	
10#2431243	Kelly	Town	0.16871125834247938	0.7358259039728381	3	
10#2431244	Kelly	Town	0.08711069972043557	0.7358259039728381	3	
10#2431245	Kelly	Town	0.0868504514271335	0.7358259039728381	3	
10#2431247	Kelly	Town	0.08714210576207838	0.7358259039728381	3	
10#2431248	Kelly	Town	0.08695652280364508	0.7358259039728381	3	
10#2431249	Kelly	Town	0.14089983702564804	0.7358259039728381	3	
10#2431250	Kelly	Town	0.08858436851067643	0.7358259039728381	3	
10#2431251	Kelly	Town	0.0868714345873408	0.7358259039728381	3	
10#2431252	Kelly	Town	0.0870955396167088	0.7358259039728381	3	
10#2431253	Kelly	Town	0.08678210566703169	0.7358259039728381	3	
10#2431254	Kelly	Town	0.08725909193969467	0.7358259039728381	3	
10#2431255	Kelly	Town	0.14057398582489322	0.7358259039728381	3	
10#2431256	Kelly	Town	0.08715330261976341	0.7358259039728381	3	
10#2431257	Kelly	Town	0.20972343747390945	0.7358259039728381	3	
10#2431258	Kelly	Town	0.1404025360671138	0.7358259039728381	3	
10#24725	Kelly	Town	0.15244108385303148	0.7358259039728381	3	
10#28585624	Kelly	Town	0.12654605570601415	0.7358259039728381	3	
10#28745347	Kelly	Town	0.273113824467472	0.7358259039728381	3	
10#1103027	Kennedy	Town	0.17674734214190888	0.6845904009672399	3	
10#1467123	Kennedy	Town	0.09472253983317935	0.6845904009672399	3	
10#23417948	Kennedy	Town	0.17976954280844978	0.6845904009672399	3	
10#2431516	Kennedy	Town	0.08696641796678148	0.6845904009672399	3	
10#2431518	Kennedy	Town	0.08822038980197582	0.6845904009672399	3	
10#2431519	Kennedy	Town	0.17941442610647698	0.6845904009672399	3	
10#2431521	Kennedy	Town	0.1393863887881712	0.6845904009672399	3	
10#2431522	Kennedy	Town	0.08709912958958439	0.6845904009672399	3	
10#2431524	Kennedy	Town	0.08695652280364508	0.6845904009672399	3	
10#2431525	Kennedy	Town	0.08823645704755198	0.6845904009672399	3	
10#2431526	Kennedy	Town	0.14138558830678502	0.6845904009672399	3	
10#2431527	Kennedy	Town	0.08715330261976341	0.6845904009672399	3	
10#2431528	Kennedy	Town	0.1418110399749278	0.6845904009672399	3	
10#2431529	Kennedy	Town	0.08695377696311067	0.6845904009672399	3	
10#28746504	Kennedy	Town	0.14149731196674215	0.6845904009672399	3	
10#56125927	Kennedy	Town	0.21637616526897055	0.6845904009672399	3	
10#56554699	Kennedy	POI	0.11741298707781646	0.6845904009672399	3	
10#56620959	Kennedy	Town	0.08913736029535822	0.6845904009672399	3	
10#56624690	Kennedy	Town	0.08913736029535822	0.6845904009672399	3	
11#5830561	Kennedy	POI	0.04951341612937576	0.6845904009672399	3	
10#754	Kennedy	Town	0.08890835824034087	0.6845904009672399	3	
10#2431838	Kepler	Town	0.08681865288857431	0.5397744709015792	3	
10#2431839	Kepler	Town	0.08711069972043557	0.5397744709015792	3	
11#39197768	Kepler	POI	0.03712739950295238	0.5397744709015792	3	
11#138717	Keystone	POI	0.03716596053657968	0.7092520285249696	3	
10#23404337	Keystone	Town	0.08978865970085785	0.7092520285249696	3	
10#23417374	Keystone	Town	0.08681173436185671	0.7092520285249696	3	
10#2432084	Keystone	Town	0.08762303652517536	0.7092520285249696	3	
10#2432085	Keystone	Town	0.0869701892726768	0.7092520285249696	3	
10#2432086	Keystone	Town	0.14041630005292977	0.7092520285249696	3	
10#2432087	Keystone	Town	0.2884104040259152	0.7092520285249696	3	
10#2432088	Keystone	Town	0.08598330849629866	0.7092520285249696	3	
10#2432089	Keystone	Town	0.14149731196674215	0.7092520285249696	3	
10#2432090	Keystone	Town	0.17941442610647698	0.7092520285249696	3	
10#2432091	Keystone	Town	0.0868504514271335	0.7092520285249696	3	
10#2432092	Keystone	Town	0.0868504514271335	0.7092520285249696	3	
10#2432094	Keystone	Town	0.08754602223263855	0.7092520285249696	3	
10#2432097	Keystone	Town	0.08764558227694677	0.7092520285249696	3	
10#2432099	Keystone	Town	0.08694664499212561	0.7092520285249696	3	
10#2432105	Keystone	Town	0.4120552923195873	0.7092520285249696	3	
10#2432107	Keystone	Town	0.0865414214017035	0.7092520285249696	3	
10#2432108	Keystone	Town	0.1400460575644859	0.7092520285249696	3	
10#2432109	Keystone	Town	0.0865414214017035	0.7092520285249696	3	
10#2432110	Keystone	Town	0.08725909193969467	0.7092520285249696	3	
10#2432111	Keystone	Town	0.0880353958427082	0.7092520285249696	3	
10#2432112	Keystone	Town	0.08858312950871358	0.7092520285249696	3	
10#2432113	Keystone	Town	0.08725909193969467	0.7092520285249696	3	
10#28340032	Keystone	Town	0.23434002813663793	0.7092520285249696	3	
10#55960404	Keystone	Town	0.08709912958958439	0.7092520285249696	3	
10#2280140	Khela	Town	0.13463431734630515	0.25141099885420337	3	
10#2211135	Khudai	Town	0.09454361006897286	0.0	3	
10#29174175	Khudai	Town	0.07941192563190458	0.0	3	
11#20144001	King George Street	POI	0.07705899271238546	0.0	1	
11#20144556	King George Street	POI	0.06680413358808676	0.0	3	
10#2433215	Kite	Town	0.08711069972043557	0.6083242298126197	3	
10#2433216	Kite	Town	0.08696641796678148	0.6083242298126197	3	
10#28340320	Kite	Town	0.08681865288857431	0.6083242298126197	3	
11#37386575	Kite	POI	0.03712739950295238	0.6083242298126197	3	
10#29202919	Kobong	Town	0.07940300603747802	0.12870132536436935	3	
11#17890458	Koma	POI	0.06444364273024103	0.5227925901266677	3	
10#2024483	Koma	Town	0.07951543920167388	0.5227925901266677	3	
10#2024484	Koma	Town	0.07928984201927333	0.5227925901266677	3	
10#29005494	Koma	Town	0.07959485337751826	0.5227925901266677	3	
10#29179281	Koma	Town	0.0794220348902971	0.5227925901266677	3	
10#29179561	Koma	Town	0.0794220348902971	0.5227925901266677	3	
11#16986796	Korak	POI	0.04182163423576079	0.26833743717782266	3	
10#2211155	Korak	Town	0.09444098852392517	0.26833743717782266	3	
11#36668142	Korak	POI	0.06723706091545711	0.26833743717782266	3	
10#1381145	Kouka	Town	0.09210913928532821	0.213768274288569	3	
10#1459382	Kouka	Town	0.2239126553369072	0.213768274288569	1	
11#17420631	Kouka	POI	0.06874376411006293	0.213768274288569	3	
11#17640859	Kouka	POI	0.07004886108565592	0.213768274288569	2	
11#23215409	Kouka	POI	0.04206881008252028	0.213768274288569	3	
10#841416	Kouka	Town	0.14719143139811483	0.213768274288569	3	
10#848522	Kouka	Town	0.08553088057196132	0.213768274288569	3	
11#19273630	Kumki	POI	0.04630017930787024	0.40327186678151256	3	
10#24936394	Kumki	Town	0.18515736263223614	0.40327186678151256	3	
10#20219391	La France	Town	0.08660613034071579	0.39703876254219206	3	
10#2434195	La France	Town	0.0868714345873408	0.39703876254219206	3	
10#598820	La La	Town	0.08637106155165422	0.5194039518448307	3	
10#20107106	La Luna	Town	0.0868264796498335	0.5386592817334624	3	
10#20107107	La Luna	Town	0.0868264796498335	0.5386592817334624	3	
10#20107108	La Luna	Town	0.0868264796498335	0.5386592817334624	3	
11#22503115	La Luna	POI	0.05162867542415358	0.5386592817334624	3	
10#56780343	La Luna	POI	0.06489260088949604	0.5386592817334624	3	
10#712536	La Luna	Town	0.08657745393756171	0.5386592817334624	3	
10#55867290	La Madrague	Town	0.08714292157471852	0.18065514961849974	3	
10#598944	La Madrague	Town	0.08714292157471852	0.18065514961849974	3	
10#25654	Laid	Town	0.09991178849075863	0.547990927796151	3	
12#2804632	Land's End	POI	0.06989808948019613	0.7439150787081887	3	
10#23511297	Large	Town	0.14138558830678502	0.6713409847496428	3	
11#14172164	Le Rêve	POI	0.07720248402936808	0.23812574807785594	3	
11#28379823	Leila	POI	0.036957633174876686	0.5307596012447184	2	
10#843588	Leila	Town	0.0871323710704298	0.5307596012447184	3	
10#1302412	Lena	Town	0.09277346110569228	0.6462754610345701	3	
10#2035779	Lena	Town	0.07904424032205769	0.6462754610345701	3	
10#2035780	Lena	Town	0.07904424032205769	0.6462754610345701	3	
10#2035781	Lena	Town	0.07903304486157402	0.6462754610345701	3	
10#2121883	Lena	Town	0.0793782519290577	0.6462754610345701	3	
10#2438239	Lena	Town	0.08683625230032235	0.6462754610345701	3	
10#2438240	Lena	Town	0.08822038980197582	0.6462754610345701	3	
10#2438241	Lena	Town	0.08762635402586581	0.6462754610345701	3	
10#2438242	Lena	Town	0.0868504514271335	0.6462754610345701	3	
10#2438243	Lena	Town	0.12845987818875104	0.6462754610345701	3	
10#2438244	Lena	Town	0.08858312950871358	0.6462754610345701	3	
10#2438246	Lena	Town	0.14089983702564804	0.6462754610345701	3	
10#2438247	Lena	Town	0.08694664499212561	0.6462754610345701	3	
10#2438248	Lena	Town	0.0875062262945557	0.6462754610345701	3	
10#2438249	Lena	Town	0.0868714345873408	0.6462754610345701	3	
10#2438250	Lena	Town	0.0870955396167088	0.6462754610345701	3	
10#2438251	Lena	Town	0.23376232616886497	0.6462754610345701	3	
10#2438252	Lena	Town	0.27879831999789245	0.6462754610345701	3	
11#260579	Lena	POI	0.046684181746430416	0.6462754610345701	3	
11#29436304	Lena	POI	0.03783339811322151	0.6462754610345701	3	
10#56620769	Lena	Town	0.08893858643148024	0.6462754610345701	3	
10#670916	Lena	Town	0.0843605925361561	0.6462754610345701	3	
10#671030	Lena	Town	0.0843605925361561	0.6462754610345701	3	
10#765085	Lena	Town	0.19239102397151656	0.6462754610345701	3	
10#853580	Lena	Town	0.08290898455483531	0.6462754610345701	3	
10#861270	Lena	Town	0.1720433281937815	0.6462754610345701	3	
10#896895	Lena	Town	0.07601514108043872	0.6462754610345701	3	
11#32785421	Leviathan	POI	0.033881668194311626	0.655003828382127	3	
10#2439039	Liberty Heights	Town	0.08613316176685931	0.33770761319816434	3	
11#18944081	Library of Congress	POI	0.0696382881922151	0.7821095021158482	1	
10#23545138	Library of Congress	POI	0.0696382881922151	0.7821095021158482	3	
12#2818526	Library of Congress	POI	0.0696382881922151	0.7821095021158482	3	
10#2439180	Life	Town	0.08681865288857431	0.7746682797426234	3	
10#56776113	Life	POI	0.0870047610271338	0.7746682797426234	3	
10#2439193	Light	Town	0.08683625230032235	0.6956674486688214	3	
10#2439194	Light	Town	0.08752926046976947	0.6956674486688214	3	
10#28339228	Light	Town	0.08709912958958439	0.6956674486688214	3	
10#56496729	Light	POI	0.0756509509096899	0.6956674486688214	3	
10#23497273	Linda Park	LandFeature	0.16968530518495506	0.5752678465410344	3	
10#2440341	Little Rock	Town	0.08710075849862793	0.5522059440556197	3	
10#2440342	Little Rock	Town	0.08739099678780846	0.5522059440556197	3	
10#2440343	Little Rock	Town	0.14149731196674215	0.5522059440556197	3	
10#2440344	Little Rock	Town	0.17941442610647698	0.5522059440556197	3	
10#2440345	Little Rock	Town	0.08711069972043557	0.5522059440556197	3	
10#2440347	Little Rock	Town	0.08577732292205385	0.5522059440556197	3	
10#2440349	Little Rock	Town	0.08714210576207838	0.5522059440556197	3	
10#2440350	Little Rock	Town	0.0868714345873408	0.5522059440556197	3	
10#2440351	Little Rock	Town	0.6811683383440986	0.5522059440556197	1	
10#2440364	Little Rock	Town	0.08695377696311067	0.5522059440556197	3	
10#28747216	Little Rock	Town	0.08577732292205385	0.5522059440556197	3	
10#56854933	Little Rock	POI	0.060297757709863696	0.5522059440556197	3	
10#56506038	Live-In	POI	0.07728059156642525	0.4187808976963557	3	
10#1096941	Loch Lomond	Town	0.08410613684855656	0.5504934615790852	3	
10#23392058	Loch Lomond	Town	0.08875850252180988	0.5504934615790852	3	
10#23417322	Loch Lomond	Town	0.08681173436185671	0.5504934615790852	3	
10#23418219	Loch Lomond	Town	0.1607111929179394	0.5504934615790852	3	
11#23549305	Loch Lomond	POI	0.04175127112300175	0.5504934615790852	3	
11#24006060	Loch Lomond	POI	0.048232631698708554	0.5504934615790852	3	
10#2440725	Loch Lomond	Town	0.0868504514271335	0.5504934615790852	3	
10#2440726	Loch Lomond	Town	0.08714210576207838	0.5504934615790852	3	
10#2440727	Loch Lomond	Town	0.14098131970763694	0.5504934615790852	3	
12#533754	Loch Lomond	POI	0.06275092860421941	0.5504934615790852	3	
11#8834865	Loch Lomond	POI	0.034613059725339825	0.5504934615790852	3	
10#2441717	Longstreet	Town	0.08714210576207838	0.4187808976963557	3	
10#2441719	Longstreet	Town	0.0868504514271335	0.4187808976963557	3	
10#2441720	Longstreet	Town	0.08696641796678148	0.4187808976963557	3	
10#27452	Longstreet	Town	0.10079298145801419	0.4187808976963557	3	
11#10780069	Lorelei	POI	0.05518258800109885	0.5292199576340443	3	
11#285558	Lorelei	POI	0.03543771104128721	0.5292199576340443	1	
10#672754	Lotte	Town	0.2717177316069471	0.5180130886483667	3	
10#2443008	Luke Wilson	Town	0.14052490460684447	0.6007385557214291	3	
10#23510919	Luther	Town	0.08822038980197582	0.6724096397945617	3	
10#2443174	Luther	Town	0.17941442610647698	0.6724096397945617	3	
10#2443175	Luther	Town	0.17953032042566847	0.6724096397945617	3	
10#2443176	Luther	Town	0.08714210576207838	0.6724096397945617	3	
10#2443177	Luther	Town	0.08754602223263855	0.6724096397945617	3	
10#2443179	Luther	Town	0.08752926046976947	0.6724096397945617	3	
10#2443180	Luther	Town	0.0875062262945557	0.6724096397945617	3	
10#2443182	Luther	Town	0.08681865288857431	0.6724096397945617	3	
10#2443183	Luther	Town	0.0870955396167088	0.6724096397945617	3	
10#2443184	Luther	Town	0.1405084814847625	0.6724096397945617	3	
10#2443185	Luther	Town	0.08739099678780846	0.6724096397945617	3	
10#15002952	Lux	Town	0.14002672903890948	0.6134760858416546	3	
10#2443217	Lux	Town	0.08754602223263855	0.6134760858416546	3	
10#2443218	Lux	Town	0.08764558227694677	0.6134760858416546	3	
10#2443219	Lux	Town	0.08714210576207838	0.6134760858416546	3	
10#609080	Lux	Town	0.08644974980466842	0.6134760858416546	3	
10#609081	Lux	Town	0.08650220199892476	0.6134760858416546	3	
10#843841	Maasi	Town	0.0869292293597551	0.18065514961849974	3	
10#843842	Maasi	Town	0.08727419927534659	0.18065514961849974	2	
11#1188494	Madeleine	POI	0.03617667660725374	0.5886286986097757	3	
10#80750	Madeleine	Town	0.14479995264529016	0.5886286986097757	3	
10#2444114	Magma	Town	0.14162555321873616	0.5200916467073052	3	
10#1047842	Mala	Town	0.081246795849085	0.5543622872835535	3	
10#1276560	Mala	Town	0.08203841939413319	0.5543622872835535	3	
10#1569323	Mala	Town	0.09215716693975601	0.5543622872835535	3	
10#20130208	Mala	Town	0.08887619619827913	0.5543622872835535	3	
11#22728213	Mala	POI	0.03093498193310406	0.5543622872835535	3	
10#2444407	Mala	Town	0.08717511833874098	0.5543622872835535	3	
10#2444408	Mala	Town	0.21675717447584367	0.5543622872835535	3	
11#28979220	Mala	POI	0.07059606743376097	0.5543622872835535	3	
10#29020875	Mala	Town	0.07942690835948944	0.5543622872835535	3	
10#29027113	Mala	Town	0.07942690835948944	0.5543622872835535	3	
10#29197592	Mala	Town	0.07989866907230507	0.5543622872835535	3	
10#29209974	Mala	Town	0.0798028834511105	0.5543622872835535	3	
10#418998	Mala	Town	0.09229707816473459	0.5543622872835535	3	
10#506257	Mala	Town	0.09386284786502966	0.5543622872835535	3	
11#6070094	Mala	POI	0.03315860671150519	0.5543622872835535	3	
10#743023	Mala	Town	0.07968297173180568	0.5543622872835535	3	
10#766353	Mala	Town	0.08344835333094178	0.5543622872835535	3	
10#766354	Mala	Town	0.13803624997839573	0.5543622872835535	3	
10#843904	Mala	Town	0.08727419927534659	0.5543622872835535	3	
10#898016	Mala	Town	0.13188422490341115	0.5543622872835535	3	
10#898017	Mala	Town	0.3339784587245485	0.5543622872835535	3	
10#12477035	Mammal	Island	0.0768206016345968	0.5080367548239492	3	
10#2444625	Manassas	Town	0.5629265472183488	0.5032336985246967	2	
10#2444627	Manassas	Town	0.08696641796678148	0.5032336985246967	3	
10#29051861	Mania	Town	0.07945586304622355	0.6182380722964287	3	
10#29056633	Mania	Town	0.07945586304622355	0.6182380722964287	3	
10#29128401	Mania	Town	0.07940003251182252	0.6182380722964287	3	
10#29128508	Mania	Town	0.07940003251182252	0.6182380722964287	3	
10#29160549	Mania	Town	0.07941192563190458	0.6182380722964287	3	
10#29168941	Mania	Town	0.07941192563190458	0.6182380722964287	3	
11#37817143	Mania	POI	0.03188738868013219	0.6182380722964287	3	
10#56885124	Mania	POI	0.058417388180720106	0.6182380722964287	3	
10#23395211	Mann	Town	0.087467631178991	0.5512312539277138	3	
10#2444856	Mann	Town	0.08754602223263855	0.5512312539277138	3	
10#2444857	Mann	Town	0.08694664499212561	0.5512312539277138	3	
10#2444858	Mann	Town	0.16810434999192705	0.5512312539277138	3	
10#29059919	Mann	Town	0.07958695407895511	0.5512312539277138	3	
11#16028076	Mar Azul	POI	0.043722961162813496	0.33770761319816434	2	
10#56040040	Mar Azul	Town	0.08690375422030629	0.33770761319816434	3	
10#2445452	Marble	Town	0.31533409058634465	0.6474993369010303	3	
10#2445454	Marble	Town	0.08752926046976947	0.6474993369010303	3	
10#2445455	Marble	Town	0.08809171024654139	0.6474993369010303	3	
10#2445456	Marble	Town	0.0865414214017035	0.6474993369010303	3	
10#2445457	Marble	Town	0.08577732292205385	0.6474993369010303	3	
10#2445458	Marble	Town	0.08683625230032235	0.6474993369010303	3	
10#610008	Marie France	Town	0.08714292157471852	0.31261429633391824	3	
10#2445697	Marigold	Town	0.08762303652517536	0.5573911605976604	3	
10#2445699	Marigold	Town	0.0869701892726768	0.5573911605976604	3	
10#2445700	Marigold	Town	0.08739099678780846	0.5573911605976604	3	
10#2445701	Marigold	Town	0.08695377696311067	0.5573911605976604	3	
10#843955	Masti	Town	0.08721285782303526	0.445997540548332	3	
10#2349468	Matariki	Town	0.19349700834248623	0.19305198804655402	3	
10#2446802	Matecumbe	Town	0.28833414629127496	0.2574026507287387	3	
10#23498109	Maximo Park	LandFeature	0.13255477310434724	0.37370713766505376	3	
10#20153127	Meister	Town	0.08382940409748339	0.49048408557996925	3	
11#518534	Mekong Delta	POI	0.05036485671729413	0.39703876254219206	1	
11#1459298	Merrick	POI	0.06062206745471455	0.7508719641037328	3	
10#2449658	Merrick	Town	0.08877137481965446	0.7508719641037328	3	
10#2449659	Merrick	Town	0.0868504514271335	0.7508719641037328	3	
10#2449661	Merrick	Town	0.12955430195197604	0.7508719641037328	3	
10#2449662	Merrick	Town	0.08707676873161753	0.7508719641037328	3	
10#2449663	Merrick	Town	0.0870955396167088	0.7508719641037328	3	
10#2449664	Merrick	Town	0.08822038980197582	0.7508719641037328	3	
11#32315115	Merrick	POI	0.058442258848943524	0.7508719641037328	3	
10#838075	Michurin	Town	0.08562135090154636	0.14941761160638437	3	
10#2349523	Middlemarch	Town	0.26159398796055144	0.4346814871078264	3	
11#430345	Middlemarch	POI	0.00966035953656898	0.4346814871078264	3	
10#56619762	Middlemarch	Town	0.08792950715343946	0.4346814871078264	3	
11#21666368	Migi	POI	0.05410625837358227	0.24500581230068438	2	
10#24937622	Mika	Town	0.09423717621901556	0.662981642120999	3	
10#23394427	Milan	Town	0.13049656187270076	0.6525691158964695	3	
10#2450850	Milan	Town	0.08739099678780846	0.6525691158964695	3	
10#2450851	Milan	Town	0.1798683796885015	0.6525691158964695	3	
10#2450852	Milan	Town	0.08877137481965446	0.6525691158964695	3	
10#2450853	Milan	Town	0.280262667393702	0.6525691158964695	3	
10#2450854	Milan	Town	0.2235459850338756	0.6525691158964695	3	
10#2450855	Milan	Town	0.37296981025082515	0.6525691158964695	3	
10#2450856	Milan	Town	0.08809171024654139	0.6525691158964695	3	
10#2450857	Milan	Town	0.0865414214017035	0.6525691158964695	3	
10#2450858	Milan	Town	0.08715330261976341	0.6525691158964695	3	
10#2450859	Milan	Town	0.2081906477539821	0.6525691158964695	3	
10#2450860	Milan	Town	0.29314465272098783	0.6525691158964695	3	
10#2450861	Milan	Town	0.17891377195466945	0.6525691158964695	3	
10#2450862	Milan	Town	0.3061079932939168	0.6525691158964695	3	
10#2450863	Milan	Town	0.30659583874081353	0.6525691158964695	3	
10#2450864	Milan	Town	0.1404048182768865	0.6525691158964695	3	
10#2450865	Milan	Town	0.29031958157485327	0.6525691158964695	3	
10#26797686	Milan	Town	0.14224992595752609	0.6525691158964695	3	
10#369133	Milan	Town	0.08908494708911578	0.6525691158964695	3	
11#37445212	Milan	POI	0.0732363732427053	0.6525691158964695	3	
10#56248652	Milan	POI	0.060874767771893865	0.6525691158964695	3	
10#56501743	Milan	POI	0.07707171258959628	0.6525691158964695	3	
10#56509295	Milan	POI	0.07603424558668823	0.6525691158964695	3	
10#56520603	Milan	POI	0.07603424558668823	0.6525691158964695	3	
10#56522554	Milan	POI	0.07603424558668823	0.6525691158964695	3	
10#56776639	Milan	POI	0.045153690608191285	0.6525691158964695	3	
10#718345	Milan	Town	0.8967339841704205	0.6525691158964695	1	
10#2451481	Millican	Town	0.0870955396167088	0.19305198804655402	2	
10#2451482	Millican	Town	0.14087965768844504	0.19305198804655402	3	
11#43449	Ming Dynasty	POI	0.0746768207540486	0.5133432494785071	3	
10#2452871	Monday	Town	0.08694664499212561	0.6501532657401509	3	
10#2452872	Monday	Town	0.08709912958958439	0.6501532657401509	3	
10#20163523	Morgenrot	Town	0.0843887482747825	0.42660349165865086	3	
10#2454559	Moss	Town	0.08762303652517536	0.5931037037481489	3	
10#2454560	Moss	Town	0.20944544560244246	0.5931037037481489	3	
10#2454562	Moss	Town	0.0868504514271335	0.5931037037481489	3	
10#2454563	Moss	Town	0.08752926046976947	0.5931037037481489	3	
10#2454564	Moss	Town	0.08681865288857431	0.5931037037481489	3	
10#2454565	Moss	Town	0.08725909193969467	0.5931037037481489	3	
10#2454567	Moss	Town	0.08714210576207838	0.5931037037481489	3	
10#2454568	Moss	Town	0.22260355472889615	0.5931037037481489	3	
10#28340213	Moss	Town	0.0868714345873408	0.5931037037481489	3	
10#29404	Moss	Town	0.1521492010689863	0.5931037037481489	3	
10#29406	Moss	Town	0.09991178849075863	0.5931037037481489	3	
10#29407	Moss	Town	0.10079298145801419	0.5931037037481489	3	
10#56857971	Moss	Town	0.15166807078412625	0.5931037037481489	3	
10#613170	Moss	Town	0.08681924027876416	0.5931037037481489	3	
10#861956	Moss	Town	0.3882964427175636	0.5931037037481489	3	
10#1410735	Muse	Town	0.13708512425882355	0.7513271945932061	3	
10#1448019	Muse	Town	0.0880880142855237	0.7513271945932061	3	
11#19936298	Muse	POI	0.05908515321767446	0.7513271945932061	3	
10#2456583	Muse	Town	0.08707676873161753	0.7513271945932061	3	
10#2456584	Muse	Town	0.08678210566703169	0.7513271945932061	3	
10#2456585	Muse	Town	0.08809171024654139	0.7513271945932061	3	
10#29057702	Muse	Town	0.07958695407895511	0.7513271945932061	3	
10#957831	Mykonos	Town	0.2048229579929864	0.624229724170964	1	
11#2665897	Mystic River	POI	0.03899307791579151	0.6424122520835706	2	
10#56858300	N17	Town	0.10079298145801419	0.18065514961849974	3	
10#2456890	Nalle	Town	0.08683625230032235	0.25141099885420337	3	
10#1017689	Nalong	Town	0.15250160378724673	0.14941761160638437	3	
10#2166005	Nalong	Town	0.08192163742658451	0.14941761160638437	3	
10#2167070	Nalong	Town	0.08192163742658451	0.14941761160638437	3	
10#2167145	Nalong	Town	0.08192163742658451	0.14941761160638437	3	
11#24229654	Nameless	POI	0.02728195939919462	0.355444872238373	3	
10#2456897	Nameless	Town	0.08681865288857431	0.355444872238373	3	
10#2456898	Nameless	Town	0.08696641796678148	0.355444872238373	3	
10#460222	Namor	Town	0.08681880316306492	0.3720343287693972	3	
11#19221069	Nani	POI	0.05722221040134773	0.553887409614244	3	
10#29066874	Nani	Town	0.07954298254938941	0.553887409614244	3	
10#29181868	Nani	Town	0.07965471643073624	0.553887409614244	3	
10#29186286	Nani	Town	0.07965471643073624	0.553887409614244	3	
10#2456968	Nantucket	Town	0.5637874553195446	0.7329649203935296	1	
10#2456969	Nantucket	Town	0.08613316176685931	0.7329649203935296	3	
11#6723637	Nantucket	POI	0.044788090126702255	0.7329649203935296	3	
10#849279	Nard	Town	0.08553088057196132	0.43722516353797924	3	
10#23397630	Nassau	Town	0.08792950715343946	0.5820127551395705	3	
10#24549669	Nassau	State	0.054992212031317926	0.5820127551395705	3	
10#2457217	Nassau	Town	0.17988115966925958	0.5820127551395705	3	
10#2457218	Nassau	Town	0.13956414359945488	0.5820127551395705	3	
10#2457219	Nassau	Town	0.1393863887881712	0.5820127551395705	3	
10#549252	Nassau	Town	0.08252476370075784	0.5820127551395705	3	
10#57024	Nassau	Town	0.533543524447229	0.5820127551395705	1	
10#677145	Nassau	Town	0.08382940409748339	0.5820127551395705	3	
